MPI_Processes,Memory_MB,Backend_Processes,Trial_Iteration,Rank,Metric,Time
128,128,,0,84,Initialization,125.907776
128,128,,0,84,Memory Reg,0.008997
128,128,,0,85,Checkpoint,1381.075241
128,128,,0,85,Checkpoint,1360.588188
128,128,,0,85,Checkpoint,1331.265689
128,128,,0,85,Initialization,170.022996
128,128,,0,85,Memory Reg,0.018104
128,128,,0,86,Checkpoint,1293.867399
128,128,,0,86,Checkpoint,1220.773741
128,128,,0,86,Checkpoint,730.473792
128,128,,0,86,Initialization,106.999441
128,128,,0,86,Memory Reg,0.01572
128,128,,0,87,Checkpoint,1277.091016
128,128,,0,87,Checkpoint,1375.330174
128,128,,0,87,Checkpoint,1364.684554
128,128,,0,87,Initialization,183.170755
128,128,,0,87,Memory Reg,0.03709
128,128,,0,88,Checkpoint,1296.135237
128,128,,0,88,Checkpoint,1205.789538
128,128,,0,88,Checkpoint,1345.904812
128,128,,0,88,Initialization,111.071903
128,128,,0,88,Memory Reg,0.015328
128,128,,0,89,Checkpoint,1180.176377
128,128,,0,89,Checkpoint,1284.434647
128,128,,0,89,Checkpoint,1263.649263
128,128,,0,89,Initialization,125.635492
128,128,,0,89,Memory Reg,0.014397
128,128,,0,90,Checkpoint,1033.31043
128,128,,0,90,Checkpoint,1380.662041
128,128,,0,90,Checkpoint,1404.42373
128,128,,0,90,Initialization,98.764519
128,128,,0,90,Memory Reg,0.019006
128,128,,0,91,Checkpoint,1392.923177
128,128,,0,91,Checkpoint,1366.276477
128,128,,0,91,Checkpoint,1398.089312
128,128,,0,91,Initialization,162.043835
128,128,,0,91,Memory Reg,0.017814
128,128,,0,92,Checkpoint,1377.614061
128,128,,0,92,Checkpoint,1300.395102
128,128,,0,92,Checkpoint,1375.84772
128,128,,0,92,Initialization,129.162285
128,128,,0,92,Memory Reg,0.008857
128,128,,0,93,Checkpoint,1077.820405
128,128,,0,93,Checkpoint,1143.688233
128,128,,0,93,Checkpoint,1335.903056
128,128,,0,93,Initialization,111.512053
128,128,,0,93,Memory Reg,0.012163
128,128,,0,94,Checkpoint,1253.151562
128,128,,0,94,Checkpoint,1347.836726
128,128,,0,94,Checkpoint,1354.072909
128,128,,0,94,Initialization,167.587863
128,128,,0,94,Memory Reg,0.017813
128,128,,0,95,Checkpoint,1208.564582
128,128,,0,95,Checkpoint,1379.142755
128,128,,0,95,Checkpoint,1371.323717
128,128,,0,95,Initialization,174.622542
128,128,,0,95,Memory Reg,0.009048
128,128,,0,96,Checkpoint,1273.373454
128,128,,0,96,Checkpoint,1303.313857
128,128,,0,96,Checkpoint,1390.730471
128,128,,0,96,Initialization,118.415364
128,128,,0,96,Memory Reg,0.013696
128,128,,0,97,Checkpoint,1026.66792
128,128,,0,97,Checkpoint,1074.153898
128,128,,0,97,Checkpoint,1360.462321
128,128,,0,97,Initialization,105.637813
128,128,,0,97,Memory Reg,0.021421
128,128,,0,98,Checkpoint,1255.331153
128,128,,0,98,Checkpoint,1177.864206
128,128,,0,98,Checkpoint,1290.786979
128,128,,0,98,Initialization,110.636331
128,128,,0,98,Memory Reg,0.028023
128,128,,0,99,Checkpoint,1388.6941
128,128,,0,99,Checkpoint,1372.037563
128,128,,0,99,Checkpoint,1401.805
128,128,,0,99,Initialization,136.570298
128,128,,0,99,Memory Reg,0.018756
128,128,,0,100,Checkpoint,1197.328328
128,128,,0,100,Checkpoint,1251.087719
128,128,,0,100,Checkpoint,1386.193754
128,128,,0,100,Initialization,100.449196
128,128,,0,100,Memory Reg,0.01618
128,128,,0,101,Checkpoint,1255.369044
128,128,,0,101,Checkpoint,1321.720445
128,128,,0,101,Checkpoint,1400.585861
128,128,,0,101,Initialization,121.535429
128,128,,0,101,Memory Reg,0.017574
128,128,,0,102,Checkpoint,1311.425126
128,128,,0,102,Checkpoint,899.455844
128,128,,0,102,Checkpoint,734.110391
128,128,,0,102,Initialization,96.387686
128,128,,0,102,Memory Reg,0.010459
128,128,,0,103,Checkpoint,1269.047223
128,128,,0,103,Checkpoint,1251.706316
128,128,,0,103,Checkpoint,1073.509492
128,128,,0,103,Initialization,124.493569
128,128,,0,103,Memory Reg,0.017864
128,128,,0,104,Checkpoint,1263.166141
128,128,,0,104,Checkpoint,1343.354762
128,128,,0,104,Checkpoint,1373.842076
128,128,,0,104,Initialization,136.254491
128,128,,0,104,Memory Reg,0.011622
128,128,,0,105,Checkpoint,1218.944901
128,128,,0,105,Checkpoint,1207.470809
128,128,,0,105,Checkpoint,1365.017782
128,128,,0,105,Initialization,116.902981
128,128,,0,105,Memory Reg,0.02143
128,128,,0,106,Checkpoint,1275.423881
128,128,,0,106,Checkpoint,1362.855935
128,128,,0,106,Checkpoint,1433.307038
128,128,,0,106,Initialization,145.228859
128,128,,0,106,Memory Reg,0.013105
128,128,,0,107,Checkpoint,1348.480179
128,128,,0,107,Checkpoint,1301.593532
128,128,,0,107,Checkpoint,1361.77723
128,128,,0,107,Initialization,113.083658
128,128,,0,107,Memory Reg,0.030818
128,128,,0,108,Checkpoint,1038.750891
128,128,,0,108,Checkpoint,1114.875517
128,128,,0,108,Checkpoint,1419.145488
128,128,,0,108,Initialization,100.813754
128,128,,0,108,Memory Reg,0.038873
128,128,,0,109,Checkpoint,1377.026172
128,128,,0,109,Checkpoint,1317.5025
128,128,,0,109,Checkpoint,1466.593824
128,128,,0,109,Initialization,120.916191
128,128,,0,109,Memory Reg,0.014998
128,128,,0,110,Checkpoint,1248.142573
128,128,,0,110,Checkpoint,1376.960348
128,128,,0,110,Checkpoint,1322.789192
128,128,,0,110,Initialization,191.365061
128,128,,0,110,Memory Reg,0.016351
128,128,,0,111,Checkpoint,1289.099346
128,128,,0,111,Checkpoint,1252.842659
128,128,,0,111,Checkpoint,1279.822227
128,128,,0,111,Initialization,109.312724
128,128,,0,111,Memory Reg,0.025608
128,128,,0,112,Checkpoint,1368.507014
128,128,,0,112,Checkpoint,1370.101522
128,128,,0,112,Checkpoint,1394.386478
128,128,,0,112,Initialization,136.236037
128,128,,0,112,Memory Reg,0.008867
128,128,,0,113,Checkpoint,1137.682445
128,128,,0,113,Checkpoint,1040.105166
128,128,,0,113,Checkpoint,1372.257598
128,128,,0,113,Initialization,100.13793
128,128,,0,113,Memory Reg,0.019667
128,128,,0,114,Checkpoint,1375.755376
128,128,,0,114,Checkpoint,1361.177088
128,128,,0,114,Checkpoint,1392.149348
128,128,,0,114,Initialization,145.258415
128,128,,0,114,Memory Reg,0.007444
128,128,,0,115,Checkpoint,1378.093186
128,128,,0,115,Checkpoint,1335.002328
128,128,,0,115,Checkpoint,1285.535303
128,128,,0,115,Initialization,147.204015
128,128,,0,115,Memory Reg,0.024035
128,128,,0,116,Checkpoint,1111.829261
128,128,,0,116,Checkpoint,1259.564338
128,128,,0,116,Checkpoint,1356.427149
128,128,,0,116,Initialization,101.471174
128,128,,0,116,Memory Reg,0.023374
128,128,,0,117,Checkpoint,1303.100836
128,128,,0,117,Checkpoint,1364.859003
128,128,,0,117,Checkpoint,1407.485875
128,128,,0,117,Initialization,172.417262
128,128,,0,117,Memory Reg,0.01641
128,128,,0,118,Checkpoint,1388.73129
128,128,,0,118,Checkpoint,1075.06697
128,128,,0,118,Checkpoint,1394.390676
128,128,,0,118,Initialization,93.386024
128,128,,0,118,Memory Reg,0.023304
128,128,,0,119,Checkpoint,1373.539066
128,128,,0,119,Checkpoint,1343.135027
128,128,,0,119,Checkpoint,1209.976805
128,128,,0,119,Initialization,136.498001
128,128,,0,119,Memory Reg,0.014147
128,128,,0,120,Checkpoint,1269.116975
128,128,,0,120,Checkpoint,1362.770875
128,128,,0,120,Checkpoint,1413.751042
128,128,,0,120,Initialization,119.86072
128,128,,0,120,Memory Reg,0.017122
128,128,,0,121,Checkpoint,1322.630191
128,128,,0,121,Checkpoint,1297.412155
128,128,,0,121,Checkpoint,1289.683978
128,128,,0,121,Initialization,117.719882
128,128,,0,121,Memory Reg,0.012483
128,128,,0,122,Checkpoint,1386.022481
128,128,,0,122,Checkpoint,1300.055251
128,128,,0,122,Checkpoint,1402.468652
128,128,,0,122,Initialization,110.465529
128,128,,0,122,Memory Reg,0.017072
128,128,,0,123,Checkpoint,1303.144688
128,128,,0,123,Checkpoint,1327.863233
128,128,,0,123,Checkpoint,1413.049679
128,128,,0,123,Initialization,136.256015
128,128,,0,123,Memory Reg,0.019527
128,128,,0,124,Checkpoint,1272.74057
128,128,,0,124,Checkpoint,1214.564449
128,128,,0,124,Checkpoint,1329.306524
128,128,,0,124,Initialization,105.268847
128,128,,0,124,Memory Reg,0.014507
128,128,,0,125,Checkpoint,1313.075739
128,128,,0,125,Checkpoint,1306.610976
128,128,,0,125,Checkpoint,1386.840484
128,128,,0,125,Initialization,120.962819
128,128,,0,125,Memory Reg,0.013766
128,128,,0,126,Checkpoint,1317.552093
128,128,,0,126,Checkpoint,1058.860632
128,128,,0,126,Checkpoint,1257.032071
128,128,,0,126,Initialization,108.654263
128,128,,0,126,Memory Reg,0.023785
128,128,,0,127,Checkpoint,1195.886428
128,128,,0,127,Checkpoint,1330.915439
128,128,,0,127,Checkpoint,1261.843096
128,128,,0,127,Initialization,152.714268
128,128,,0,127,Memory Reg,0.016661
128,128,,1,-1,Total_Execution_Sec,114.416857
128,128,,1,0,Checkpoint,1348.643009
128,128,,1,0,Checkpoint,1352.820659
128,128,,1,0,Checkpoint,1356.409818
128,128,,1,0,Initialization,140.854329
128,128,,1,0,Memory Reg,0.013075
128,128,,1,1,Checkpoint,1271.228561
128,128,,1,1,Checkpoint,1033.4846
128,128,,1,1,Checkpoint,1298.19885
128,128,,1,1,Initialization,52.706775
128,128,,1,1,Memory Reg,0.016471
128,128,,1,2,Checkpoint,1343.828128
128,128,,1,2,Checkpoint,1338.341208
128,128,,1,2,Checkpoint,1358.192882
128,128,,1,2,Initialization,47.682758
128,128,,1,2,Memory Reg,0.018866
128,128,,1,3,Checkpoint,1301.214009
128,128,,1,3,Checkpoint,1275.601339
128,128,,1,3,Checkpoint,1339.595303
128,128,,1,3,Initialization,89.801643
128,128,,1,3,Memory Reg,0.011371
128,128,,1,4,Checkpoint,1037.504983
128,128,,1,4,Checkpoint,1345.76489
128,128,,1,4,Checkpoint,1301.70264
128,128,,1,4,Initialization,39.780584
128,128,,1,4,Memory Reg,0.013746
128,128,,1,5,Checkpoint,1210.714851
128,128,,1,5,Checkpoint,1332.102039
128,128,,1,5,Checkpoint,1416.583278
128,128,,1,5,Initialization,154.176296
128,128,,1,5,Memory Reg,0.022642
128,128,,1,6,Checkpoint,1322.87726
128,128,,1,6,Checkpoint,1300.766916
128,128,,1,6,Checkpoint,1350.768347
128,128,,1,6,Initialization,109.85093
128,128,,1,6,Memory Reg,0.013486
128,128,,1,7,Checkpoint,1201.859697
128,128,,1,7,Checkpoint,1355.433557
128,128,,1,7,Checkpoint,1372.87763
128,128,,1,7,Initialization,48.711028
128,128,,1,7,Memory Reg,0.025057
128,128,,1,8,Checkpoint,1283.988178
128,128,,1,8,Checkpoint,1312.665569
128,128,,1,8,Checkpoint,1334.627973
128,128,,1,8,Initialization,141.582852
128,128,,1,8,Memory Reg,0.009257
128,128,,1,9,Checkpoint,1241.599264
128,128,,1,9,Checkpoint,1304.956348
128,128,,1,9,Checkpoint,1333.841339
128,128,,1,9,Initialization,144.876084
128,128,,1,9,Memory Reg,0.014858
128,128,,1,10,Checkpoint,1350.957685
128,128,,1,10,Checkpoint,1259.623772
128,128,,1,10,Checkpoint,1379.353464
128,128,,1,10,Initialization,121.050554
128,128,,1,10,Memory Reg,0.019697
128,128,,1,11,Checkpoint,1298.989062
128,128,,1,11,Checkpoint,1169.666105
128,128,,1,11,Checkpoint,1292.046316
128,128,,1,11,Initialization,54.823047
128,128,,1,11,Memory Reg,0.020519
128,128,,1,12,Checkpoint,1291.474047
128,128,,1,12,Checkpoint,1157.047994
128,128,,1,12,Checkpoint,1373.068901
128,128,,1,12,Initialization,61.205415
128,128,,1,12,Memory Reg,0.014969
128,128,,1,13,Checkpoint,1369.935201
128,128,,1,13,Checkpoint,1325.921693
128,128,,1,13,Checkpoint,1316.292209
128,128,,1,13,Initialization,71.771646
128,128,,1,13,Memory Reg,0.01573
128,128,,1,14,Checkpoint,1345.253155
128,128,,1,14,Checkpoint,1319.210174
128,128,,1,14,Checkpoint,1409.924447
128,128,,1,14,Initialization,81.11023
128,128,,1,14,Memory Reg,0.013005
128,128,,1,15,Checkpoint,1037.4823
128,128,,1,15,Checkpoint,1362.442948
128,128,,1,15,Checkpoint,1238.79339
128,128,,1,15,Initialization,147.19622
128,128,,1,15,Memory Reg,0.016932
128,128,,1,16,Checkpoint,1279.618736
128,128,,1,16,Checkpoint,1293.076279
128,128,,1,16,Checkpoint,1414.015945
128,128,,1,16,Initialization,139.721722
128,128,,1,16,Memory Reg,0.016752
128,128,,1,17,Checkpoint,1104.970246
128,128,,1,17,Checkpoint,1251.560173
128,128,,1,17,Checkpoint,1350.62161
128,128,,1,17,Initialization,84.629818
128,128,,1,17,Memory Reg,0.014016
128,128,,1,18,Checkpoint,1342.579162
128,128,,1,18,Checkpoint,1367.450204
128,128,,1,18,Checkpoint,1344.543346
128,128,,1,18,Initialization,41.506469
128,128,,1,18,Memory Reg,0.022763
128,128,,1,19,Checkpoint,1346.04559
128,128,,1,19,Checkpoint,1328.63498
128,128,,1,19,Checkpoint,1332.226604
128,128,,1,19,Initialization,49.588804
128,128,,1,19,Memory Reg,0.008376
128,128,,1,20,Checkpoint,953.653995
128,128,,1,20,Checkpoint,1347.802694
128,128,,1,20,Checkpoint,980.411771
128,128,,1,20,Initialization,47.934423
128,128,,1,20,Memory Reg,0.009458
128,128,,1,21,Checkpoint,1324.929992
128,128,,1,21,Checkpoint,1335.456797
128,128,,1,21,Checkpoint,927.338926
128,128,,1,21,Initialization,61.322446
128,128,,1,21,Memory Reg,0.008325
128,128,,1,22,Checkpoint,1303.144009
128,128,,1,22,Checkpoint,1309.168994
128,128,,1,22,Checkpoint,1296.545772
128,128,,1,22,Initialization,67.00818
128,128,,1,22,Memory Reg,0.021641
128,128,,1,23,Checkpoint,1324.407245
128,128,,1,23,Checkpoint,724.801805
128,128,,1,23,Checkpoint,1259.919038
128,128,,1,23,Initialization,69.164868
128,128,,1,23,Memory Reg,0.012003
128,128,,1,24,Checkpoint,1356.818239
128,128,,1,24,Checkpoint,1308.777094
128,128,,1,24,Checkpoint,1350.60541
128,128,,1,24,Initialization,66.998853
128,128,,1,24,Memory Reg,0.013375
128,128,,1,25,Checkpoint,1254.004533
128,128,,1,25,Checkpoint,1291.169323
128,128,,1,25,Checkpoint,1352.873939
128,128,,1,25,Initialization,144.162428
128,128,,1,25,Memory Reg,0.009377
128,128,,1,26,Checkpoint,1350.946664
128,128,,1,26,Checkpoint,1258.648603
128,128,,1,26,Checkpoint,1376.023183
128,128,,1,26,Initialization,68.527536
128,128,,1,26,Memory Reg,0.008396
128,128,,1,27,Checkpoint,1316.734734
128,128,,1,27,Checkpoint,1217.5647
128,128,,1,27,Checkpoint,1274.774789
128,128,,1,27,Initialization,58.198744
128,128,,1,27,Memory Reg,0.017373
128,128,,1,28,Checkpoint,1018.749317
128,128,,1,28,Checkpoint,1305.002785
128,128,,1,28,Checkpoint,1275.687399
128,128,,1,28,Initialization,37.333558
128,128,,1,28,Memory Reg,0.031119
128,128,,1,29,Checkpoint,1303.776894
128,128,,1,29,Checkpoint,1335.456808
128,128,,1,29,Checkpoint,1253.501853
128,128,,1,29,Initialization,58.387891
128,128,,1,29,Memory Reg,0.027352
128,128,,1,30,Checkpoint,1262.348271
128,128,,1,30,Checkpoint,782.675977
128,128,,1,30,Checkpoint,1365.099298
128,128,,1,30,Initialization,111.898653
128,128,,1,30,Memory Reg,0.009498
128,128,,1,31,Checkpoint,1347.769431
128,128,,1,31,Checkpoint,1217.040391
128,128,,1,31,Checkpoint,1020.245185
128,128,,1,31,Initialization,59.073754
128,128,,1,31,Memory Reg,0.017533
128,128,,1,32,Checkpoint,1193.365836
128,128,,1,32,Checkpoint,1327.984183
128,128,,1,32,Checkpoint,1291.907323
128,128,,1,32,Initialization,141.591709
128,128,,1,32,Memory Reg,0.014718
128,128,,1,33,Checkpoint,1349.621054
128,128,,1,33,Checkpoint,1295.119093
128,128,,1,33,Checkpoint,1025.508913
128,128,,1,33,Initialization,43.547519
128,128,,1,33,Memory Reg,0.019797
128,128,,1,34,Checkpoint,1355.524919
128,128,,1,34,Checkpoint,1351.187017
128,128,,1,34,Checkpoint,1420.087467
128,128,,1,34,Initialization,126.983836
128,128,,1,34,Memory Reg,0.013165
128,128,,1,35,Checkpoint,1340.356339
128,128,,1,35,Checkpoint,1343.034861
128,128,,1,35,Checkpoint,1343.969033
128,128,,1,35,Initialization,154.26303
128,128,,1,35,Memory Reg,0.017684
128,128,,1,36,Checkpoint,1203.887603
128,128,,1,36,Checkpoint,1312.599094
128,128,,1,36,Checkpoint,1375.47013
128,128,,1,36,Initialization,131.795231
128,128,,1,36,Memory Reg,0.014017
128,128,,1,37,Checkpoint,1294.090392
128,128,,1,37,Checkpoint,1320.85739
128,128,,1,37,Checkpoint,1327.18268
128,128,,1,37,Initialization,57.45496
128,128,,1,37,Memory Reg,0.013185
128,128,,1,38,Checkpoint,1162.320319
128,128,,1,38,Checkpoint,1354.105633
128,128,,1,38,Checkpoint,1266.890798
128,128,,1,38,Initialization,150.677988
128,128,,1,38,Memory Reg,0.015028
128,128,,1,39,Checkpoint,1337.823882
128,128,,1,39,Checkpoint,1283.575199
128,128,,1,39,Checkpoint,1303.948345
128,128,,1,39,Initialization,123.48672
128,128,,1,39,Memory Reg,0.011161
128,128,,1,40,Checkpoint,1321.62122
128,128,,1,40,Checkpoint,1346.492313
128,128,,1,40,Checkpoint,1397.036959
128,128,,1,40,Initialization,128.536103
128,128,,1,40,Memory Reg,0.015589
128,128,,1,41,Checkpoint,1307.975092
128,128,,1,41,Checkpoint,1365.22681
128,128,,1,41,Checkpoint,1298.212867
128,128,,1,41,Initialization,44.850757
128,128,,1,41,Memory Reg,0.013987
128,128,,1,42,Checkpoint,1348.160048
128,128,,1,42,Checkpoint,1299.052112
128,128,,1,42,Checkpoint,1426.295467
128,128,,1,42,Initialization,151.845931
128,128,,1,42,Memory Reg,0.013525
128,128,,1,43,Checkpoint,1352.257186
128,128,,1,43,Checkpoint,1279.06931
128,128,,1,43,Checkpoint,580.444022
128,128,,1,43,Initialization,154.117225
128,128,,1,43,Memory Reg,0.007865
128,128,,1,44,Checkpoint,1330.553579
128,128,,1,44,Checkpoint,1050.267736
128,128,,1,44,Checkpoint,1293.259604
128,128,,1,44,Initialization,56.818481
128,128,,1,44,Memory Reg,0.017283
128,128,,1,45,Checkpoint,1310.313332
128,128,,1,45,Checkpoint,1308.592346
128,128,,1,45,Checkpoint,1347.653622
128,128,,1,45,Initialization,53.208551
128,128,,1,45,Memory Reg,0.049283
128,128,,1,46,Checkpoint,1295.05927
128,128,,1,46,Checkpoint,1332.0176
128,128,,1,46,Checkpoint,1315.082016
128,128,,1,46,Initialization,79.119505
128,128,,1,46,Memory Reg,0.015169
128,128,,1,47,Checkpoint,1319.456348
128,128,,1,47,Checkpoint,1368.995177
128,128,,1,47,Checkpoint,1269.687734
128,128,,1,47,Initialization,91.301702
128,128,,1,47,Memory Reg,0.015029
128,128,,1,48,Checkpoint,1348.910574
128,128,,1,48,Checkpoint,1101.649743
128,128,,1,48,Checkpoint,1127.577795
128,128,,1,48,Initialization,50.519269
128,128,,1,48,Memory Reg,0.021711
128,128,,1,49,Checkpoint,1284.326777
128,128,,1,49,Checkpoint,1334.734054
128,128,,1,49,Checkpoint,1097.377372
128,128,,1,49,Initialization,45.31349
128,128,,1,49,Memory Reg,0.020489
128,128,,1,50,Checkpoint,1374.431853
128,128,,1,50,Checkpoint,1338.017727
128,128,,1,50,Checkpoint,1292.086933
128,128,,1,50,Initialization,55.51382
128,128,,1,50,Memory Reg,0.014728
128,128,,1,51,Checkpoint,618.34149
128,128,,1,51,Checkpoint,1336.999938
128,128,,1,51,Checkpoint,1285.183671
128,128,,1,51,Initialization,154.124308
128,128,,1,51,Memory Reg,0.013134
128,128,,1,52,Checkpoint,1296.486302
128,128,,1,52,Checkpoint,1197.303554
128,128,,1,52,Checkpoint,1334.731458
128,128,,1,52,Initialization,87.03286
128,128,,1,52,Memory Reg,0.012373
128,128,,1,53,Checkpoint,1377.444234
128,128,,1,53,Checkpoint,1264.176639
128,128,,1,53,Checkpoint,1406.964274
128,128,,1,53,Initialization,62.270093
128,128,,1,53,Memory Reg,0.015489
128,128,,1,54,Checkpoint,1127.081601
128,128,,1,54,Checkpoint,1350.69526
128,128,,1,54,Checkpoint,1202.014488
128,128,,1,54,Initialization,150.644454
128,128,,1,54,Memory Reg,0.019797
128,128,,1,55,Checkpoint,1273.274399
128,128,,1,55,Checkpoint,1327.371828
128,128,,1,55,Checkpoint,1250.995186
128,128,,1,55,Initialization,115.675677
128,128,,1,55,Memory Reg,0.020789
128,128,,1,56,Checkpoint,1320.124147
128,128,,1,56,Checkpoint,1129.56161
128,128,,1,56,Checkpoint,1341.492231
128,128,,1,56,Initialization,66.964658
128,128,,1,56,Memory Reg,0.011031
128,128,,1,57,Checkpoint,1355.686846
128,128,,1,57,Checkpoint,1348.645915
128,128,,1,57,Checkpoint,1180.609003
128,128,,1,57,Initialization,50.035536
128,128,,1,57,Memory Reg,0.008977
128,128,,1,58,Checkpoint,1348.178173
128,128,,1,58,Checkpoint,1338.274021
128,128,,1,58,Checkpoint,1426.16999
128,128,,1,58,Initialization,114.047796
128,128,,1,58,Memory Reg,0.031059
128,128,,1,59,Checkpoint,1293.729442
128,128,,1,59,Checkpoint,1326.700691
128,128,,1,59,Checkpoint,1331.891542
128,128,,1,59,Initialization,86.844956
128,128,,1,59,Memory Reg,0.012453
128,128,,1,60,Checkpoint,1122.731617
128,128,,1,60,Checkpoint,1212.15669
128,128,,1,60,Checkpoint,1308.147917
128,128,,1,60,Initialization,78.196062
128,128,,1,60,Memory Reg,0.014938
128,128,,1,61,Checkpoint,1308.630778
128,128,,1,61,Checkpoint,1350.693527
128,128,,1,61,Checkpoint,1260.619129
128,128,,1,61,Initialization,125.372136
128,128,,1,61,Memory Reg,0.018515
128,128,,1,62,Checkpoint,1348.851603
128,128,,1,62,Checkpoint,1173.894661
128,128,,1,62,Checkpoint,1286.423831
128,128,,1,62,Initialization,52.36476
128,128,,1,62,Memory Reg,0.029565
128,128,,1,63,Checkpoint,1278.930419
128,128,,1,63,Checkpoint,1253.464865
128,128,,1,63,Checkpoint,950.544266
128,128,,1,63,Initialization,56.252534
128,128,,1,63,Memory Reg,0.018635
128,128,,1,64,Checkpoint,1281.651019
128,128,,1,64,Checkpoint,1312.84616
128,128,,1,64,Checkpoint,1343.836852
128,128,,1,64,Initialization,111.278553
128,128,,1,64,Memory Reg,0.02128
128,128,,1,65,Checkpoint,1299.654057
128,128,,1,65,Checkpoint,1203.179497
128,128,,1,65,Checkpoint,1333.344873
128,128,,1,65,Initialization,63.215547
128,128,,1,65,Memory Reg,0.013436
128,128,,1,66,Checkpoint,1356.023951
128,128,,1,66,Checkpoint,1292.311557
128,128,,1,66,Checkpoint,1314.186036
128,128,,1,66,Initialization,116.365858
128,128,,1,66,Memory Reg,0.016431
128,128,,1,67,Checkpoint,1346.016004
128,128,,1,67,Checkpoint,1309.122145
128,128,,1,67,Checkpoint,1349.240315
128,128,,1,67,Initialization,76.118454
128,128,,1,67,Memory Reg,0.025809
128,128,,1,68,Checkpoint,1287.673319
128,128,,1,68,Checkpoint,1144.446436
128,128,,1,68,Checkpoint,1386.192654
128,128,,1,68,Initialization,79.094076
128,128,,1,68,Memory Reg,0.014267
128,128,,1,69,Checkpoint,1191.926592
