MPI_Processes,Memory_MB,Backend_Processes,Trial_Iteration,Rank,Metric,Time
128,128,,3,89,Restart,198.013644
128,128,,3,90,Initialization,46.488641
128,128,,3,90,Memory Reg,0.024938
128,128,,3,90,Restart,199.81885
128,128,,3,91,Initialization,115.964688
128,128,,3,91,Memory Reg,0.012865
128,128,,3,91,Restart,196.553469
128,128,,3,92,Initialization,66.271752
128,128,,3,92,Memory Reg,0.012043
128,128,,3,92,Restart,201.241443
128,128,,3,93,Initialization,34.683982
128,128,,3,93,Memory Reg,0.013055
128,128,,3,93,Restart,200.246756
128,128,,3,94,Initialization,62.688493
128,128,,3,94,Memory Reg,0.011852
128,128,,3,94,Restart,199.942724
128,128,,3,95,Initialization,53.145238
128,128,,3,95,Memory Reg,0.028564
128,128,,3,95,Restart,202.255757
128,128,,3,96,Initialization,82.879633
128,128,,3,96,Memory Reg,0.02086
128,128,,3,96,Restart,193.676331
128,128,,3,97,Initialization,49.503969
128,128,,3,97,Memory Reg,0.017754
128,128,,3,97,Restart,198.983834
128,128,,3,98,Initialization,110.688124
128,128,,3,98,Memory Reg,0.019707
128,128,,3,98,Restart,201.056755
128,128,,3,99,Initialization,144.779958
128,128,,3,99,Memory Reg,0.011883
128,128,,3,99,Restart,198.086841
128,128,,3,100,Initialization,122.302775
128,128,,3,100,Memory Reg,0.013145
128,128,,3,100,Restart,200.427608
128,128,,3,101,Initialization,133.49039
128,128,,3,101,Memory Reg,0.01568
128,128,,3,101,Restart,199.926252
128,128,,3,102,Initialization,142.252049
128,128,,3,102,Memory Reg,0.008676
128,128,,3,102,Restart,199.493055
128,128,,3,103,Initialization,135.032359
128,128,,3,103,Memory Reg,0.017082
128,128,,3,103,Restart,198.831867
128,128,,3,104,Initialization,61.815946
128,128,,3,104,Memory Reg,0.015058
128,128,,3,104,Restart,195.032189
128,128,,3,105,Initialization,97.005491
128,128,,3,105,Memory Reg,0.011582
128,128,,3,105,Restart,198.969527
128,128,,3,106,Initialization,134.948641
128,128,,3,106,Memory Reg,0.010881
128,128,,3,106,Restart,200.062448
128,128,,3,107,Initialization,16.353641
128,128,,3,107,Memory Reg,0.015259
128,128,,3,107,Restart,197.669475
128,128,,3,108,Initialization,104.652618
128,128,,3,108,Memory Reg,0.022683
128,128,,3,108,Restart,200.451844
128,128,,3,109,Initialization,46.497267
128,128,,3,109,Memory Reg,0.009859
128,128,,3,109,Restart,200.662231
128,128,,3,110,Initialization,142.378388
128,128,,3,110,Memory Reg,0.01612
128,128,,3,110,Restart,199.489758
128,128,,3,111,Initialization,69.744113
128,128,,3,111,Memory Reg,0.013976
128,128,,3,111,Restart,199.650782
128,128,,3,112,Initialization,82.881496
128,128,,3,112,Memory Reg,0.012604
128,128,,3,112,Restart,192.406776
128,128,,3,113,Initialization,44.936553
128,128,,3,113,Memory Reg,0.012383
128,128,,3,113,Restart,199.297185
128,128,,3,114,Initialization,102.657124
128,128,,3,114,Memory Reg,0.01618
128,128,,3,114,Restart,200.820739
128,128,,3,115,Initialization,41.287599
128,128,,3,115,Memory Reg,0.015609
128,128,,3,115,Restart,198.0591
128,128,,3,116,Initialization,104.615698
128,128,,3,116,Memory Reg,0.009137
128,128,,3,116,Restart,201.201578
128,128,,3,117,Initialization,46.524539
128,128,,3,117,Memory Reg,0.018555
128,128,,3,117,Restart,201.703835
128,128,,3,118,Initialization,26.759963
128,128,,3,118,Memory Reg,0.025969
128,128,,3,118,Restart,199.484178
128,128,,3,119,Initialization,50.329918
128,128,,3,119,Memory Reg,0.029696
128,128,,3,119,Restart,201.333697
128,128,,3,120,Initialization,99.79857
128,128,,3,120,Memory Reg,0.010751
128,128,,3,120,Restart,194.241758
128,128,,3,121,Initialization,64.96635
128,128,,3,121,Memory Reg,0.013125
128,128,,3,121,Restart,200.122642
128,128,,3,122,Initialization,125.05149
128,128,,3,122,Memory Reg,0.013686
128,128,,3,122,Restart,200.45571
128,128,,3,123,Initialization,41.667096
128,128,,3,123,Memory Reg,0.011772
128,128,,3,123,Restart,197.669625
128,128,,3,124,Initialization,104.713193
128,128,,3,124,Memory Reg,0.008396
128,128,,3,124,Restart,201.289003
128,128,,3,125,Initialization,52.927398
128,128,,3,125,Memory Reg,0.016511
128,128,,3,125,Restart,200.510484
128,128,,3,126,Initialization,26.955662
128,128,,3,126,Memory Reg,0.023074
128,128,,3,126,Restart,199.623261
128,128,,3,127,Initialization,111.03099
128,128,,3,127,Memory Reg,0.01584
128,128,,3,127,Restart,200.174049
128,128,,4,-1,Total_Execution_Sec,0.386279
128,128,,4,0,Initialization,65.931699
128,128,,4,0,Memory Reg,0.01596
128,128,,4,0,Restart,204.048458
128,128,,4,1,Initialization,65.447636
128,128,,4,1,Memory Reg,0.011291
128,128,,4,1,Restart,204.771321
128,128,,4,2,Initialization,88.527074
128,128,,4,2,Memory Reg,0.014938
128,128,,4,2,Restart,202.85615
128,128,,4,3,Initialization,52.215947
128,128,,4,3,Memory Reg,0.025158
128,128,,4,3,Restart,201.216468
128,128,,4,4,Initialization,125.158024
128,128,,4,4,Memory Reg,0.014989
128,128,,4,4,Restart,204.614415
128,128,,4,5,Initialization,44.383738
128,128,,4,5,Memory Reg,0.037301
128,128,,4,5,Restart,205.415636
128,128,,4,6,Initialization,46.597563
128,128,,4,6,Memory Reg,0.030778
128,128,,4,6,Restart,202.022237
128,128,,4,7,Initialization,58.678863
128,128,,4,7,Memory Reg,0.021641
128,128,,4,7,Restart,207.043956
128,128,,4,8,Initialization,37.730113
128,128,,4,8,Memory Reg,0.020048
128,128,,4,8,Restart,204.051563
128,128,,4,9,Initialization,80.386565
128,128,,4,9,Memory Reg,0.012784
128,128,,4,9,Restart,204.767914
128,128,,4,10,Initialization,135.523829
128,128,,4,10,Memory Reg,0.012083
128,128,,4,10,Restart,202.042435
128,128,,4,11,Initialization,53.012479
128,128,,4,11,Memory Reg,0.013094
128,128,,4,11,Restart,201.156745
128,128,,4,12,Initialization,27.045226
128,128,,4,12,Memory Reg,0.018445
128,128,,4,12,Restart,204.279002
128,128,,4,13,Initialization,44.354263
128,128,,4,13,Memory Reg,0.012815
128,128,,4,13,Restart,205.407922
128,128,,4,14,Initialization,52.94398
128,128,,4,14,Memory Reg,0.017323
128,128,,4,14,Restart,202.896165
128,128,,4,15,Initialization,68.900396
128,128,,4,15,Memory Reg,0.009197
128,128,,4,15,Restart,206.108932
128,128,,4,16,Initialization,69.106686
128,128,,4,16,Memory Reg,0.008717
128,128,,4,16,Restart,204.058437
128,128,,4,17,Initialization,65.426396
128,128,,4,17,Memory Reg,0.016321
128,128,,4,17,Restart,204.826675
128,128,,4,18,Initialization,63.173388
128,128,,4,18,Memory Reg,0.014136
128,128,,4,18,Restart,202.66557
128,128,,4,19,Initialization,68.951102
128,128,,4,19,Memory Reg,0.014307
128,128,,4,19,Restart,201.181442
128,128,,4,20,Initialization,27.269217
128,128,,4,20,Memory Reg,0.015639
128,128,,4,20,Restart,204.913809
128,128,,4,21,Initialization,44.368309
128,128,,4,21,Memory Reg,0.015409
128,128,,4,21,Restart,205.40741
128,128,,4,22,Initialization,32.243648
128,128,,4,22,Memory Reg,0.041158
128,128,,4,22,Restart,201.102903
128,128,,4,23,Initialization,69.031884
128,128,,4,23,Memory Reg,0.010409
128,128,,4,23,Restart,206.631668
128,128,,4,24,Initialization,72.697055
128,128,,4,24,Memory Reg,0.011452
128,128,,4,24,Restart,204.046684
128,128,,4,25,Initialization,53.000557
128,128,,4,25,Memory Reg,0.019537
128,128,,4,25,Restart,204.76537
128,128,,4,26,Initialization,53.457327
128,128,,4,26,Memory Reg,0.014697
128,128,,4,26,Restart,202.334576
128,128,,4,27,Initialization,55.191147
128,128,,4,27,Memory Reg,0.010691
128,128,,4,27,Restart,201.162747
128,128,,4,28,Initialization,29.077507
128,128,,4,28,Memory Reg,0.016351
128,128,,4,28,Restart,205.575226
128,128,,4,29,Initialization,101.037203
128,128,,4,29,Memory Reg,0.017082
128,128,,4,29,Restart,205.620732
128,128,,4,30,Initialization,63.500955
128,128,,4,30,Memory Reg,0.013996
128,128,,4,30,Restart,204.878373
128,128,,4,31,Initialization,65.267797
128,128,,4,31,Memory Reg,0.017253
128,128,,4,31,Restart,206.108481
128,128,,4,32,Initialization,17.931451
128,128,,4,32,Memory Reg,0.016541
128,128,,4,32,Restart,203.935444
128,128,,4,33,Initialization,46.805164
128,128,,4,33,Memory Reg,0.019256
128,128,,4,33,Restart,202.049198
128,128,,4,34,Initialization,30.868775
128,128,,4,34,Memory Reg,0.01573
128,128,,4,34,Restart,206.153577
128,128,,4,35,Initialization,104.844562
128,128,,4,35,Memory Reg,0.015489
128,128,,4,35,Restart,203.038573
128,128,,4,36,Initialization,74.098417
128,128,,4,36,Memory Reg,0.009198
128,128,,4,36,Restart,206.958685
128,128,,4,37,Initialization,84.013052
128,128,,4,37,Memory Reg,0.023445
128,128,,4,37,Restart,202.993969
128,128,,4,38,Initialization,63.476249
128,128,,4,38,Memory Reg,0.014297
128,128,,4,38,Restart,205.101333
128,128,,4,39,Initialization,56.59297
128,128,,4,39,Memory Reg,0.038613
128,128,,4,39,Restart,205.747331
128,128,,4,40,Initialization,63.409402
128,128,,4,40,Memory Reg,0.017573
128,128,,4,40,Restart,203.936336
128,128,,4,41,Initialization,46.831674
128,128,,4,41,Memory Reg,0.011572
128,128,,4,41,Restart,199.722591
128,128,,4,42,Initialization,44.293809
128,128,,4,42,Memory Reg,0.009298
128,128,,4,42,Restart,206.283923
128,128,,4,43,Initialization,96.529834
128,128,,4,43,Memory Reg,0.0157
128,128,,4,43,Restart,203.349219
128,128,,4,44,Initialization,68.926826
128,128,,4,44,Memory Reg,0.015198
128,128,,4,44,Restart,203.873678
128,128,,4,45,Initialization,85.385941
128,128,,4,45,Memory Reg,0.009929
128,128,,4,45,Restart,201.309844
128,128,,4,46,Initialization,65.327149
128,128,,4,46,Memory Reg,0.012704
128,128,,4,46,Restart,205.42318
128,128,,4,47,Initialization,56.544228
128,128,,4,47,Memory Reg,0.01606
128,128,,4,47,Restart,206.563249
128,128,,4,48,Initialization,26.20995
128,128,,4,48,Memory Reg,0.014247
128,128,,4,48,Restart,204.06553
128,128,,4,49,Initialization,44.189983
128,128,,4,49,Memory Reg,0.011632
128,128,,4,49,Restart,200.303527
128,128,,4,50,Initialization,54.467051
128,128,,4,50,Memory Reg,0.01559
128,128,,4,50,Restart,206.277801
128,128,,4,51,Initialization,107.464592
128,128,,4,51,Memory Reg,0.012494
128,128,,4,51,Restart,202.888231
128,128,,4,52,Initialization,58.732655
128,128,,4,52,Memory Reg,0.017002
128,128,,4,52,Restart,202.685718
128,128,,4,53,Initialization,53.401512
128,128,,4,53,Memory Reg,0.022712
128,128,,4,53,Restart,203.732231
128,128,,4,54,Initialization,54.559776
128,128,,4,54,Memory Reg,0.028894
128,128,,4,54,Restart,205.100691
128,128,,4,55,Initialization,121.98437
128,128,,4,55,Memory Reg,0.011602
128,128,,4,55,Restart,206.060872
128,128,,4,56,Initialization,227.961087
128,128,,4,56,Memory Reg,0.015048
128,128,,4,56,Restart,204.072884
128,128,,4,57,Initialization,46.439976
128,128,,4,57,Memory Reg,0.019637
128,128,,4,57,Restart,200.89967
128,128,,4,58,Initialization,148.132625
128,128,,4,58,Memory Reg,0.014527
128,128,,4,58,Restart,206.163285
128,128,,4,59,Initialization,122.144923
128,128,,4,59,Memory Reg,0.013205
128,128,,4,59,Restart,203.240244
128,128,,4,60,Initialization,58.676568
128,128,,4,60,Memory Reg,0.020017
128,128,,4,60,Restart,203.20147
128,128,,4,61,Initialization,94.532667
128,128,,4,61,Memory Reg,0.012964
128,128,,4,61,Restart,201.313912
128,128,,4,62,Initialization,58.689744
128,128,,4,62,Memory Reg,0.031499
128,128,,4,62,Restart,205.252628
128,128,,4,63,Initialization,58.563385
128,128,,4,63,Memory Reg,0.013676
128,128,,4,63,Restart,206.068116
128,128,,4,64,Initialization,34.321606
128,128,,4,64,Memory Reg,0.014087
128,128,,4,64,Restart,198.705132
128,128,,4,65,Initialization,53.281106
128,128,,4,65,Memory Reg,0.008907
128,128,,4,65,Restart,204.277329
128,128,,4,66,Initialization,220.573487
128,128,,4,66,Memory Reg,0.013215
128,128,,4,66,Restart,202.839058
128,128,,4,67,Initialization,74.171705
128,128,,4,67,Memory Reg,0.020318
128,128,,4,67,Restart,201.618976
128,128,,4,68,Initialization,28.148195
128,128,,4,68,Memory Reg,0.026731
128,128,,4,68,Restart,206.406774
128,128,,4,69,Initialization,85.419113
128,128,,4,69,Memory Reg,0.014206
128,128,,4,69,Restart,206.909102
128,128,,4,70,Initialization,51.523942
128,128,,4,70,Memory Reg,0.013365
128,128,,4,70,Restart,205.867528
128,128,,4,71,Initialization,53.597322
128,128,,4,71,Memory Reg,0.018916
128,128,,4,71,Restart,208.481466
128,128,,4,72,Initialization,131.651458
128,128,,4,72,Memory Reg,0.009467
128,128,,4,72,Restart,193.36868
128,128,,4,73,Initialization,94.555361
128,128,,4,73,Memory Reg,0.013135
128,128,,4,73,Restart,204.320651
128,128,,4,74,Initialization,36.659835
128,128,,4,74,Memory Reg,0.01069
128,128,,4,74,Restart,202.086358
128,128,,4,75,Initialization,75.665302
128,128,,4,75,Memory Reg,0.009077
128,128,,4,75,Restart,201.603918
128,128,,4,76,Initialization,28.656644
128,128,,4,76,Memory Reg,0.009378
128,128,,4,76,Restart,204.715395
128,128,,4,77,Initialization,60.315869
128,128,,4,77,Memory Reg,0.008726
128,128,,4,77,Restart,207.053754
128,128,,4,78,Initialization,101.063552
128,128,,4,78,Memory Reg,0.019728
128,128,,4,78,Restart,205.879249
128,128,,4,79,Initialization,53.551905
128,128,,4,79,Memory Reg,0.025318
128,128,,4,79,Restart,208.363233
128,128,,4,80,Initialization,125.28823
128,128,,4,80,Memory Reg,0.017072
128,128,,4,80,Restart,198.029839
128,128,,4,81,Initialization,53.126544
128,128,,4,81,Memory Reg,0.015959
128,128,,4,81,Restart,204.327334
128,128,,4,82,Initialization,35.748546
128,128,,4,82,Memory Reg,0.008446
128,128,,4,82,Restart,205.332989
128,128,,4,83,Initialization,44.39471
128,128,,4,83,Memory Reg,0.02089
128,128,,4,83,Restart,201.969377
128,128,,4,84,Initialization,29.405055
128,128,,4,84,Memory Reg,0.015149
128,128,,4,84,Restart,205.737783
128,128,,4,85,Initialization,56.503221
128,128,,4,85,Memory Reg,0.017693
128,128,,4,85,Restart,207.017305
128,128,,4,86,Initialization,53.451346
128,128,,4,86,Memory Reg,0.022452
128,128,,4,86,Restart,206.379463
128,128,,4,87,Initialization,51.372296
128,128,,4,87,Memory Reg,0.03709
128,128,,4,87,Restart,208.593208
128,128,,4,88,Initialization,131.661938
128,128,,4,88,Memory Reg,0.011251
128,128,,4,88,Restart,201.939201
128,128,,4,89,Initialization,52.953627
128,128,,4,89,Memory Reg,0.009698
128,128,,4,89,Restart,204.600769
128,128,,4,90,Initialization,35.506631
128,128,,4,90,Memory Reg,0.017884
128,128,,4,90,Restart,203.343678
128,128,,4,91,Initialization,37.331331
128,128,,4,91,Memory Reg,0.017564
128,128,,4,91,Restart,202.211143
128,128,,4,92,Initialization,28.350657
128,128,,4,92,Memory Reg,0.01574
128,128,,4,92,Restart,206.375386
128,128,,4,93,Initialization,104.793996
128,128,,4,93,Memory Reg,0.012503
128,128,,4,93,Restart,206.914492
128,128,,4,94,Initialization,56.723906
128,128,,4,94,Memory Reg,0.017644
128,128,,4,94,Restart,205.867478
128,128,,4,95,Initialization,63.159582
128,128,,4,95,Memory Reg,0.018164
128,128,,4,95,Restart,208.48376
128,128,,4,96,Initialization,30.48381
128,128,,4,96,Memory Reg,0.017924
128,128,,4,96,Restart,201.299795
128,128,,4,97,Initialization,98.121936
128,128,,4,97,Memory Reg,0.008786
128,128,,4,97,Restart,201.847157
128,128,,4,98,Initialization,121.938855
128,128,,4,98,Memory Reg,0.013976
128,128,,4,98,Restart,206.138608
128,128,,4,99,Initialization,51.364953
128,128,,4,99,Memory Reg,0.009338
128,128,,4,99,Restart,201.10641
128,128,,4,100,Initialization,146.662412
128,128,,4,100,Memory Reg,0.009017
128,128,,4,100,Restart,206.037388
128,128,,4,101,Initialization,77.27655
128,128,,4,101,Memory Reg,0.02108
128,128,,4,101,Restart,203.325965
128,128,,4,102,Initialization,44.314449
128,128,,4,102,Memory Reg,0.024486
128,128,,4,102,Restart,206.616871
128,128,,4,103,Initialization,78.849677
128,128,,4,103,Memory Reg,0.028313
128,128,,4,103,Restart,207.07771
128,128,,4,104,Initialization,96.687581
128,128,,4,104,Memory Reg,0.008687
128,128,,4,104,Restart,199.441591
128,128,,4,105,Initialization,98.115583
128,128,,4,105,Memory Reg,0.007835
128,128,,4,105,Restart,200.124749
128,128,,4,106,Initialization,94.541424
128,128,,4,106,Memory Reg,0.019386
128,128,,4,106,Restart,205.949051
128,128,,4,107,Initialization,15.173752
128,128,,4,107,Memory Reg,0.01614
128,128,,4,107,Restart,201.961803
128,128,,4,108,Initialization,36.22243
128,128,,4,108,Memory Reg,0.013175
128,128,,4,108,Restart,204.12899
128,128,,4,109,Initialization,53.191306
128,128,,4,109,Memory Reg,0.036278
128,128,,4,109,Restart,203.086784
128,128,,4,110,Initialization,44.109672
128,128,,4,110,Memory Reg,0.031469
128,128,,4,110,Restart,206.46256
128,128,,4,111,Initialization,88.431503
128,128,,4,111,Memory Reg,0.008807
128,128,,4,111,Restart,204.356388
128,128,,4,112,Initialization,96.694665
128,128,,4,112,Memory Reg,0.012123
128,128,,4,112,Restart,200.302184
128,128,,4,113,Initialization,98.155649
128,128,,4,113,Memory Reg,0.020659
128,128,,4,113,Restart,199.708595
128,128,,4,114,Initialization,94.506929
128,128,,4,114,Memory Reg,0.008065
128,128,,4,114,Restart,205.802896
128,128,,4,115,Initialization,26.53282
128,128,,4,115,Memory Reg,0.017002
128,128,,4,115,Restart,201.359187
128,128,,4,116,Initialization,34.880549
128,128,,4,116,Memory Reg,0.02653
128,128,,4,116,Restart,204.133438
128,128,,4,117,Initialization,110.894299
128,128,,4,117,Memory Reg,0.012193
128,128,,4,117,Restart,206.571416
128,128,,4,118,Initialization,63.213874
128,128,,4,118,Memory Reg,0.014146
128,128,,4,118,Restart,206.00141
128,128,,4,119,Initialization,53.395581
128,128,,4,119,Memory Reg,0.02641
128,128,,4,119,Restart,204.358853
128,128,,4,120,Initialization,193.545103
128,128,,4,120,Memory Reg,0.013055
128,128,,4,120,Restart,200.211743
128,128,,4,121,Initialization,98.129159
128,128,,4,121,Memory Reg,0.008015
128,128,,4,121,Restart,201.277172
128,128,,4,122,Initialization,96.595197
128,128,,4,122,Memory Reg,0.008116
128,128,,4,122,Restart,206.349988
128,128,,4,123,Initialization,53.597512
128,128,,4,123,Memory Reg,0.014888
128,128,,4,123,Restart,199.058509
128,128,,4,124,Initialization,146.639859
128,128,,4,124,Memory Reg,0.016941
128,128,,4,124,Restart,205.705161
128,128,,4,125,Initialization,51.086246
128,128,,4,125,Memory Reg,0.030438
128,128,,4,125,Restart,203.343749
128,128,,4,126,Initialization,46.746675
128,128,,4,126,Memory Reg,0.016451
128,128,,4,126,Restart,206.305573
128,128,,4,127,Initialization,80.468699
128,128,,4,127,Memory Reg,0.008697
128,128,,4,127,Restart,205.508661
128,128,,5,-1,Total_Execution_Sec,0.364458
128,128,,5,0,Initialization,32.111825
128,128,,5,0,Memory Reg,0.020609
128,128,,5,0,Restart,199.338816
128,128,,5,1,Initialization,32.583625
128,128,,5,1,Memory Reg,0.008226
128,128,,5,1,Restart,196.054562
128,128,,5,2,Initialization,79.15425
128,128,,5,2,Memory Reg,0.017874
128,128,,5,2,Restart,196.473803
128,128,,5,3,Initialization,43.768781
128,128,,5,3,Memory Reg,0.014147
128,128,,5,3,Restart,196.460177
128,128,,5,4,Initialization,88.630703
128,128,,5,4,Memory Reg,0.022212
128,128,,5,4,Restart,198.884951
128,128,,5,5,Initialization,57.332503
128,128,,5,5,Memory Reg,0.012855
128,128,,5,5,Restart,199.639444
128,128,,5,6,Initialization,82.488228
128,128,,5,6,Memory Reg,0.02127
128,128,,5,6,Restart,196.060313
128,128,,5,7,Initialization,27.436938
128,128,,5,7,Memory Reg,0.021971
128,128,,5,7,Restart,202.520597
128,128,,5,8,Initialization,50.973529
128,128,,5,8,Memory Reg,0.017733
128,128,,5,8,Restart,199.307598
128,128,,5,9,Initialization,32.83581
128,128,,5,9,Memory Reg,0.022051
128,128,,5,9,Restart,199.355959
128,128,,5,10,Initialization,113.155929
128,128,,5,10,Memory Reg,0.013365
128,128,,5,10,Restart,188.251706
128,128,,5,11,Initialization,17.896464
128,128,,5,11,Memory Reg,0.02135
128,128,,5,11,Restart,196.00602
128,128,,5,12,Initialization,145.133131
128,128,,5,12,Memory Reg,0.019657
128,128,,5,12,Restart,200.170324
128,128,,5,13,Initialization,57.406373
128,128,,5,13,Memory Reg,0.025378
128,128,,5,13,Restart,199.63783
128,128,,5,14,Initialization,82.47874
128,128,,5,14,Memory Reg,0.009298
128,128,,5,14,Restart,198.976964
128,128,,5,15,Initialization,128.640796
128,128,,5,15,Memory Reg,0.017102
128,128,,5,15,Restart,202.119681
128,128,,5,16,Initialization,51.021741
128,128,,5,16,Memory Reg,0.011131
128,128,,5,16,Restart,199.313749
128,128,,5,17,Initialization,33.203925
128,128,,5,17,Memory Reg,0.009949
128,128,,5,17,Restart,196.858649
128,128,,5,18,Initialization,95.010396
128,128,,5,18,Memory Reg,0.020188
128,128,,5,18,Restart,194.015326
128,128,,5,19,Initialization,102.836317
128,128,,5,19,Memory Reg,0.016431
128,128,,5,19,Restart,196.394704
128,128,,5,20,Initialization,96.399837
128,128,,5,20,Memory Reg,0.010801
128,128,,5,20,Restart,199.774869
128,128,,5,21,Initialization,57.480963
128,128,,5,21,Memory Reg,0.014447
128,128,,5,21,Restart,199.699076
128,128,,5,22,Initialization,81.05727
128,128,,5,22,Memory Reg,0.01041
128,128,,5,22,Restart,199.749582
128,128,,5,23,Initialization,28.830095
128,128,,5,23,Memory Reg,0.016972
128,128,,5,23,Restart,202.698062
128,128,,5,24,Initialization,72.005908
128,128,,5,24,Memory Reg,0.011511
128,128,,5,24,Restart,199.314901
128,128,,5,25,Initialization,64.648592
128,128,,5,25,Memory Reg,0.012373
128,128,,5,25,Restart,195.275303
128,128,,5,26,Initialization,53.601796
128,128,,5,26,Memory Reg,0.018735
128,128,,5,26,Restart,192.602482
128,128,,5,27,Initialization,51.869399
128,128,,5,27,Memory Reg,0.012995
128,128,,5,27,Restart,195.832803
128,128,,5,28,Initialization,88.674065
128,128,,5,28,Memory Reg,0.015329
128,128,,5,28,Restart,200.187327
128,128,,5,29,Initialization,57.451448
128,128,,5,29,Memory Reg,0.009078
128,128,,5,29,Restart,200.143023
128,128,,5,30,Initialization,81.050146
128,128,,5,30,Memory Reg,0.008547
128,128,,5,30,Restart,195.668143
128,128,,5,31,Initialization,19.846913
128,128,,5,31,Memory Reg,0.016541
128,128,,5,31,Restart,202.586873
128,128,,5,32,Initialization,18.33419
128,128,,5,32,Memory Reg,0.020659
128,128,,5,32,Restart,197.7393
128,128,,5,33,Initialization,102.919624
128,128,,5,33,Memory Reg,0.017544
128,128,,5,33,Restart,199.725576
128,128,,5,34,Initialization,64.72191
128,128,,5,34,Memory Reg,0.011512
128,128,,5,34,Restart,197.383899
128,128,,5,35,Initialization,28.129454
128,128,,5,35,Memory Reg,0.013636
128,128,,5,35,Restart,193.076545
128,128,,5,36,Initialization,113.029621
128,128,,5,36,Memory Reg,0.020238
128,128,,5,36,Restart,200.060307
128,128,,5,37,Initialization,57.607892
128,128,,5,37,Memory Reg,0.019537
128,128,,5,37,Restart,201.284957
128,128,,5,38,Initialization,45.844155
128,128,,5,38,Memory Reg,0.018304
128,128,,5,38,Restart,197.891938
128,128,,5,39,Initialization,28.287241
128,128,,5,39,Memory Reg,0.020699
128,128,,5,39,Restart,198.664214
128,128,,5,40,Initialization,43.771135
128,128,,5,40,Memory Reg,0.01566
128,128,,5,40,Restart,197.609916
128,128,,5,41,Initialization,81.002626
128,128,,5,41,Memory Reg,0.016691
128,128,,5,41,Restart,197.471686
128,128,,5,42,Initialization,47.732196
128,128,,5,42,Memory Reg,0.025138
128,128,,5,42,Restart,197.478177
128,128,,5,43,Initialization,31.914553
128,128,,5,43,Memory Reg,0.008927
128,128,,5,43,Restart,192.842344
128,128,,5,44,Initialization,43.756748
128,128,,5,44,Memory Reg,0.022893
128,128,,5,44,Restart,199.835784
128,128,,5,45,Initialization,24.647628
128,128,,5,45,Memory Reg,0.02613
128,128,,5,45,Restart,201.171503
128,128,,5,46,Initialization,45.647144
128,128,,5,46,Memory Reg,0.016141
128,128,,5,46,Restart,198.845596
128,128,,5,47,Initialization,36.389603
128,128,,5,47,Memory Reg,0.009679
128,128,,5,47,Restart,199.431561
128,128,,5,48,Initialization,25.112133
128,128,,5,48,Memory Reg,0.029505
128,128,,5,48,Restart,198.472102
128,128,,5,49,Initialization,81.091845
128,128,,5,49,Memory Reg,0.008085
128,128,,5,49,Restart,199.603886
128,128,,5,50,Initialization,45.115321
128,128,,5,50,Memory Reg,0.008306
128,128,,5,50,Restart,198.23289
128,128,,5,51,Initialization,18.57845
128,128,,5,51,Memory Reg,0.01583
128,128,,5,51,Restart,196.385506
128,128,,5,52,Initialization,43.7368
128,128,,5,52,Memory Reg,0.007674
128,128,,5,52,Restart,200.184522
128,128,,5,53,Initialization,31.390174
128,128,,5,53,Memory Reg,0.014227
128,128,,5,53,Restart,200.58132
128,128,,5,54,Initialization,49.535758
128,128,,5,54,Memory Reg,0.009358
128,128,,5,54,Restart,199.407948
128,128,,5,55,Initialization,35.420926
128,128,,5,55,Memory Reg,0.013806
128,128,,5,55,Restart,200.670228
128,128,,5,56,Initialization,92.058999
128,128,,5,56,Memory Reg,0.011312
128,128,,5,56,Restart,199.485052
128,128,,5,57,Initialization,80.992247
128,128,,5,57,Memory Reg,0.008296
128,128,,5,57,Restart,197.486383
128,128,,5,58,Initialization,44.816828
128,128,,5,58,Memory Reg,0.013847
128,128,,5,58,Restart,197.386364
128,128,,5,59,Initialization,17.296713
128,128,,5,59,Memory Reg,0.010009
128,128,,5,59,Restart,195.974461
128,128,,5,60,Initialization,44.303129
128,128,,5,60,Memory Reg,0.013105
128,128,,5,60,Restart,200.372106
128,128,,5,61,Initialization,25.881474
128,128,,5,61,Memory Reg,0.018174
128,128,,5,61,Restart,200.580929
128,128,,5,62,Initialization,88.658887
128,128,,5,62,Memory Reg,0.012854
128,128,,5,62,Restart,198.337207
128,128,,5,63,Initialization,130.832789
128,128,,5,63,Memory Reg,0.016601
128,128,,5,63,Restart,200.566181
128,128,,5,64,Initialization,92.063478
128,128,,5,64,Memory Reg,0.01586
128,128,,5,64,Restart,197.301263
128,128,,5,65,Initialization,26.675141
128,128,,5,65,Memory Reg,0.01067
128,128,,5,65,Restart,199.054771
128,128,,5,66,Initialization,43.940825
128,128,,5,66,Memory Reg,0.014978
128,128,,5,66,Restart,199.534355
128,128,,5,67,Initialization,122.114236
128,128,,5,67,Memory Reg,0.031079
128,128,,5,67,Restart,197.211895
128,128,,5,68,Initialization,30.281423
128,128,,5,68,Memory Reg,0.018285
128,128,,5,68,Restart,200.676089
128,128,,5,69,Initialization,92.04858
128,128,,5,69,Memory Reg,0.017092
128,128,,5,69,Restart,202.556005
128,128,,5,70,Initialization,38.362233
128,128,,5,70,Memory Reg,0.022443
128,128,,5,70,Restart,200.746391
128,128,,5,71,Initialization,117.071675
128,128,,5,71,Memory Reg,0.017533
128,128,,5,71,Restart,201.528316
128,128,,5,72,Initialization,29.189944
128,128,,5,72,Memory Reg,0.024346
128,128,,5,72,Restart,198.06797
128,128,,5,73,Initialization,128.555304
